Date,Title,Price,Shipping,Condition,Link,Location,Seller,Feedback,FBScore
2020-03-28 17:04:00,New - NINTENDO SWITCH LITE Handheld Console System Turquoise Blue - Unopened ,205.74,23.07,Brand New,https://www.ebay.com/itm/New-NINTENDO-SWITCH-LITE-Handheld-Console-System-Turquoise-Blue-Unopened/133372206871?hash=item1f0d9a5f17:g:a0wAAOSwNlldtv0U,"['Etobicoke', 'Ontario', 'Canada']", bfgauctions,1644.0,99.5
2020-03-28 15:05:00,NINTENDO SWITCH LITE Turquoise Teal Handheld Video Game Console NEW ~ SHIPS FREE,215.0,0.0,Brand New,https://www.ebay.com/itm/NINTENDO-SWITCH-LITE-Turquoise-Teal-Handheld-Video-Game-Console-NEW-SHIPS-FREE-/202949121711?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Santa Ana', 'California', 'United States']", jgc1968,455.0,100.0
2020-03-28 12:57:00,Nintendo Switch Lite Game System - Turquoise EXCELLENT CONDITION,201.0,10.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Game-System-Turquoise-EXCELLENT-CONDITION/143561490318?hash=item216cee7f8e:g:S9gAAOSwlLheU0Ul,"['Dublin', 'California', 'United States']", kaesoju,641.0,100.0
2020-03-28 11:23:00,NINTENDO SWITCH LITE Turquoise Teal Handheld Video Game Console NEW ~ SHIPS FREE,215.0,0.0,Brand New,https://www.ebay.com/itm/NINTENDO-SWITCH-LITE-Turquoise-Teal-Handheld-Video-Game-Console-NEW-SHIPS-FREE-/202947615571?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Santa Ana', 'California', 'United States']", jgc1968,455.0,100.0
2020-03-28 11:06:00,Nintendo Switch Lite - Gray - Brand New ,185.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-Brand-New/303526185695?hash=item46ab920adf:g:kNIAAOSwwnNeARZN,"['Portage', 'Michigan', 'United States']", pete6417,191.0,100.0
2020-03-28 06:06:00,Nintendo Switch Lite Handheld Console - Gray,229.0,12.69,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Handheld-Console-Gray/164139773109?hash=item26377e2cb5:g:3IQAAOSwxcFefPLw,"['Hollywood', 'Florida', 'United States']", scd_electronics,45.0,100.0
2020-03-28 06:06:00,Nintendo Switch Lite Handheld Console - Gray,229.0,12.64,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Handheld-Console-Gray/164139773109?hash=item26377e2cb5:g:3IQAAOSwxcFefPLw,"['Hollywood', 'Florida', 'United States']", scd_electronics,48.0,100.0
2020-03-27 17:04:00,"Nintendo Switch Lite - Gray Bundle w/ Four Games, Satisfye Grips & Case",380.0,21.1,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-Bundle-w-Four-Games-Satisfye-Grips-Case/223959070666?hash=item34250037ca:g:ky8AAOSwgaZeflyE,"['Bellingham', 'Washington', 'United States']", distracted91,268.0,100.0
2020-03-27 16:16:00,Nintendo Switch Lite Brand New Sealed Zacian and Zamazenta Edition HDHSGBZAA ,235.39,20.69,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Brand-New-Sealed-Zacian-and-Zamazenta-Edition-HDHSGBZAA/254474870386?hash=item3b3fe25e72:g:8GcAAOSwyVdeFOWe,"['Whitby', 'Ontario', 'Canada']", custommade1,1207.0,93.5
2020-03-27 14:56:00,"Nintendo Switch Lite - Gray Bundle w/ Four Games, Satisfye Grips & Case",380.0,21.1,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-Bundle-w-Four-Games-Satisfye-Grips-Case/223959005962?hash=item3424ff3b0a:g:ky8AAOSwgaZeflyE,"['Bellingham', 'Washington', 'United States']", distracted91,268.0,100.0
2020-03-26 23:14:00,Nintendo Switch Lite 32GB Handheld Video Game Console - Free 2 Day Shipping!,214.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-32GB-Handheld-Video-Game-Console-Free-2-Day-Shipping/333559195648?hash=item4da9ad6800:g:5osAAOSwFAtee9QW,"['Elk Grove', 'California', 'United States']", collectronics916,924.0,99.0
2020-03-26 22:16:00,NINTENDO SWITCH LITE BUNDLE w/ CASE and EARBUDS PRO - FREE SHIPPING,229.0,0.0,Brand New,https://www.ebay.com/itm/NINTENDO-SWITCH-LITE-BUNDLE-w-CASE-and-EARBUDS-PRO-FREE-SHIPPING/174231815778?hash=item2891068662:g:ggoAAOSwSshefNfz,"['Lakeland', 'Florida', 'United States']", miraclesales,1583.0,100.0
2020-03-26 20:53:00,Nintendo Switch Lite Handheld Console Gray Tested & Working w/ Charger,194.99,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Handheld-Console-Gray-Tested-Working-w-Charger/283828398436?hash=item42157da964:g:qacAAOSwF59efWdB,"['Mount Washington', 'Kentucky', 'United States']", kuhn_eshop,2047.0,99.9
2020-03-26 19:08:00,NINTENDO SWITCH LITE Turquoise Teal Handheld Video Game Console NEW ~ SHIPS FREE,220.0,0.0,Brand New,https://www.ebay.com/itm/NINTENDO-SWITCH-LITE-Turquoise-Teal-Handheld-Video-Game-Console-NEW-SHIPS-FREE-/202947272051?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Santa Ana', 'California', 'United States']", jgc1968,455.0,100.0
2020-03-26 16:34:00,Nintendo Switch Lite 32GB Handheld Video Game Console - Free 2 Day Shipping!,214.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-32GB-Handheld-Video-Game-Console-Free-2-Day-Shipping/333559093576?hash=item4da9abd948:g:5osAAOSwFAtee9QW,"['Elk Grove', 'California', 'United States']", collectronics916,924.0,99.0
2020-03-26 12:01:00,NINTENDO SWITCH LITE Turquoise Teal Handheld Video Game Console NEW ~ SHIPS FREE,220.0,0.0,Brand New,https://www.ebay.com/itm/NINTENDO-SWITCH-LITE-Turquoise-Teal-Handheld-Video-Game-Console-NEW-SHIPS-FREE-/202945381895?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Santa Ana', 'California', 'United States']", jgc1968,455.0,100.0
2020-03-26 11:55:00,Nintendo Switch Lite 32GB Handheld Video Game Console - Free 2 Day Shipping!,214.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-32GB-Handheld-Video-Game-Console-Free-2-Day-Shipping/333558623576?hash=item4da9a4ad58:g:5osAAOSwFAtee9QW,"['Elk Grove', 'California', 'United States']", collectronics916,924.0,99.0
2020-03-26 10:58:00,"Nintendo Switch Lite, Yellow, 32GB, Handheld Video Game Console - New",219.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Yellow-32GB-Handheld-Video-Game-Console-New/274318490662?hash=item3fdea7fc26:g:wg8AAOSwTrZefHGX,"['Santa Clara', 'California', 'United States']", muhammedh360,326.0,100.0
2020-03-26 08:21:00,Nintendo Switch Lite Turquoise Handheld Video Game Console + SD Card Cover Case,229.49,0.0,Open Box,https://www.ebay.com/itm/Nintendo-Switch-Lite-Turquoise-Handheld-Video-Game-Console-SD-Card-Cover-Case-/303524298287?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Louisburg', 'North Carolina', 'United States']", bluelukemadison,580.0,100.0
2020-03-26 07:04:00,New Nintendo Switch Lite - Zacian and Zamazenta Edition,229.98,0.0,Brand New,https://www.ebay.com/itm/New-Nintendo-Switch-Lite-Zacian-and-Zamazenta-Edition/264539214237?hash=item3d97c4119d:g:uMYAAOSwbv9d1LPX,"['Stanton', 'California', 'United States']", burguiy09,350.0,92.5
2020-03-25 23:55:00,Nintendo Switch Lite 32GB Handheld Video Game Console - Free 2 Day Shipping!,214.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-32GB-Handheld-Video-Game-Console-Free-2-Day-Shipping/333558382362?hash=item4da9a0ff1a:g:5osAAOSwFAtee9QW,"['Elk Grove', 'California', 'United States']", collectronics916,924.0,99.0
2020-03-25 21:37:00,Nintendo Switch Lite - Gray - Bundle- Legend Of Zelda BOTW & Hollow Knight,285.0,5.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-Bundle-Legend-Of-Zelda-BOTW-Hollow-Knight/283822258861?hash=item42151ffaad:g:RRAAAOSwpnpedZmG,"['Miami', 'Florida', 'United States']", usand_2x0cn4vte,34.0,100.0
2020-03-25 21:30:00,Nintendo Switch Lite Handheld Console - Gray,199.0,12.69,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Handheld-Console-Gray/164138978589?hash=item2637720d1d:g:IPAAAOSwvvJePBHF,"['Hollywood', 'Florida', 'United States']", scd_electronics,45.0,100.0
2020-03-25 21:30:00,Nintendo Switch Lite Handheld Console - Gray,199.0,12.64,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Handheld-Console-Gray/164138978589?hash=item2637720d1d:g:IPAAAOSwvvJePBHF,"['Hollywood', 'Florida', 'United States']", scd_electronics,48.0,100.0
2020-03-25 19:43:00,NINTENDO SWITCH LITE Handheld Video Game Console NEW ~ SHIPS FREE,225.0,0.0,Brand New,https://www.ebay.com/itm/NINTENDO-SWITCH-LITE-Handheld-Video-Game-Console-NEW-SHIPS-FREE-/324113973529?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Mesa', 'Arizona', 'United States']", michaelmunoz1137,16.0,80.0
2020-03-25 15:17:00,Nintendo Switch Lite 32GB Handheld Video Game Console - Free 2 Day Shipping!,214.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-32GB-Handheld-Video-Game-Console-Free-2-Day-Shipping/333558311882?hash=item4da99febca:g:5osAAOSwFAtee9QW,"['Elk Grove', 'California', 'United States']", collectronics916,924.0,99.0
2020-03-25 14:49:00,Nintendo Switch Lite -  Gray.  Includes 2 games! Adult Owned.  Used for one trip,260.0,5.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-Includes-2-games-Adult-Owned-Used-for-one-trip/313032217231?hash=item48e22c928f:g:OKkAAOSwT99ecpbj,"['East Burke', 'Vermont', 'United States']", camfu83,1.0,100.0
2020-03-25 11:56:00,Custom Nintendo Switch Lite Handheld Console Turquoise Blue Green Buttons,399.0,0.0,Brand New,https://www.ebay.com/itm/Custom-Nintendo-Switch-Lite-Handheld-Console-Turquoise-Blue-Green-Buttons/223882465592?hash=item34206f5138:g:5a0AAOSwiCFeMDkN,"['Salado', 'Texas', 'United States']", madmorda,439.0,100.0
2020-03-25 09:37:00,NINTENDO Switch Lite Zacian and Zamazenta Pokemon Sword Shield Edition **IN HAND,259.95,0.0,Brand New,https://www.ebay.com/itm/NINTENDO-Switch-Lite-Zacian-and-Zamazenta-Pokemon-Sword-Shield-Edition-IN-HAND/202839886171?hash=item2f3a33095b:g:sKsAAOSwpNxdxfmk,"['Ponchatoula', 'Louisiana', 'United States']", savicar_0,247.0,99.2
2020-03-25 09:00:00,"Nintendo Switch Lite, Yellow, 32GB, Handheld Video Game Console - New",199.0,8.25,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Yellow-32GB-Handheld-Video-Game-Console-New/202939050632?hash=item2f401c2a88:g:oPIAAOSw2jBeXb1t,"['Dublin', 'California', 'United States']", ckturbo128,540.0,98.6
2020-03-24 23:41:00,NEW - Nintendo Switch Lite Console - Pokemon Sword Zacian Zamazenta Limited USA,241.1,0.0,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-Lite-Console-Pokemon-Sword-Zacian-Zamazenta-Limited-USA/133369356386?hash=item1f0d6ee062:g:08cAAOSwuuVdxa5R,"['Etobicoke', 'Ontario', 'Canada']", bfgauctions,1643.0,99.5
2020-03-24 23:41:00,NEW - Nintendo Switch Lite Console - Pokemon Sword Zacian Zamazenta Limited USA,241.46,0.0,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-Lite-Console-Pokemon-Sword-Zacian-Zamazenta-Limited-USA/133369356386?hash=item1f0d6ee062:g:08cAAOSwuuVdxa5R,"['Etobicoke', 'Ontario', 'Canada']", bfgauctions,1634.0,99.5
2020-03-24 16:14:00,NINTENDO SWITCH LITE - NEW - with new DISGAEA 5 game - Gray Console,229.99,7.74,Brand New,https://www.ebay.com/itm/NINTENDO-SWITCH-LITE-NEW-with-new-DISGAEA-5-game-Gray-Console/223891057128?hash=item3420f269e8:g:L9YAAOSwWtZeNxY8,"['El Sobrante', 'California', 'United States']", duer,1545.0,100.0
2020-03-24 12:07:00,Nintendo Switch Lite (Grey) - Portable Console *EXCELLENT*,199.99,12.99,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Grey-Portable-Console-EXCELLENT/383477100046?hash=item5949042e0e:g:~xgAAOSw49Beek5G,"['Wyncote', 'Pennsylvania', 'United States']", cheltenhamtreasures,2491.0,100.0
2020-03-24 11:45:00,Nintendo Switch HDHSBAZAA Lite - Turquoise -J5090,174.99,12.99,Brand New,https://www.ebay.com/itm/Nintendo-Switch-HDHSBAZAA-Lite-Turquoise-J5090/333557254389?hash=item4da98fc8f5:g:EzoAAOSwKWVeejx8,"['American Fork', 'Utah', 'United States']", purpletechnado,7303.0,99.9
2020-03-24 09:21:00,NINTENDO SWITCH LITE Turquoise Teal Handheld Video Game Console NEW ~ SHIPS FREE,215.0,0.0,Brand New,https://www.ebay.com/itm/NINTENDO-SWITCH-LITE-Turquoise-Teal-Handheld-Video-Game-Console-NEW-SHIPS-FREE-/202944442625?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Santa Ana', 'California', 'United States']", jgc1968,455.0,100.0
2020-03-23 16:46:00,NINTENDO SWITCH LITE Turquoise Teal Handheld Video Game Console NEW ~ SHIPS FREE,207.0,0.0,Brand New,https://www.ebay.com/itm/NINTENDO-SWITCH-LITE-Turquoise-Teal-Handheld-Video-Game-Console-NEW-SHIPS-FREE-/202944309705?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Santa Ana', 'California', 'United States']", jgc1968,455.0,100.0
2020-03-23 16:06:00,Nintendo Switch Lite - Zacian and Zamazenta Edition - Lightly used,171.19,35.67,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Zacian-and-Zamazenta-Edition-Lightly-used/143562511957?hash=item216cfe1655:g:OpMAAOSwVqpeeA1P,"['Pickering', 'ON', 'Canada']", linkdot2k,12.0,100.0
2020-03-23 15:25:00,Nintendo Switch Lite Console Pokemon Zacian and Zamazenta Edition and Shield,260.0,7.46,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Console-Pokemon-Zacian-and-Zamazenta-Edition-and-Shield/353019098325?hash=item523193f4d5:g:PMsAAOSwvVZeeSrs,"['El Monte', 'California', 'United States']", nomorecheese06,5.0,100.0
2020-03-23 14:48:00,Nintendo Switch Lite 32GB Handheld Video Game Console (Only opened once. New),199.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-32GB-Handheld-Video-Game-Console-Only-opened-once-New/164042395839?hash=item2631b050bf:g:CMMAAOSwMyteJ1DH,"['Cupertino', 'California', 'United States']", chase.lin,665.0,100.0
2020-03-23 14:45:00,NEW - Nintendo Switch Lite Console - Pokemon Sword Zacian Zamazenta Limited USA,241.46,0.0,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-Lite-Console-Pokemon-Sword-Zacian-Zamazenta-Limited-USA/133170250342?hash=item1f0190c266:g:08cAAOSwuuVdxa5R,"['Etobicoke', 'Ontario', 'Canada']", bfgauctions,1635.0,99.5
2020-03-23 14:45:00,NEW - Nintendo Switch Lite Console - Pokemon Sword Zacian Zamazenta Limited USA,241.1,0.0,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-Lite-Console-Pokemon-Sword-Zacian-Zamazenta-Limited-USA/133170250342?hash=item1f0190c266:g:08cAAOSwuuVdxa5R,"['Etobicoke', 'Ontario', 'Canada']", bfgauctions,1643.0,99.5
2020-03-23 00:03:00,NINTENDO SWITCH LITE Turquoise Teal Handheld Video Game Console + Case + Game,220.0,14.9,Brand New,https://www.ebay.com/itm/NINTENDO-SWITCH-LITE-Turquoise-Teal-Handheld-Video-Game-Console-Case-Game-/164094593052?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Windermere', 'Florida', 'United States']", addedtocart,316.0,100.0
2020-03-22 19:52:00,[NEW] Nintendo Switch Lite Handheld Console - Yellow,185.0,12.55,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-Lite-Handheld-Console-Yellow-/293521671004?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['San Tan Valley', 'Arizona', 'United States']", jonaro8,277.0,100.0
2020-03-22 19:00:00,Nintendo Switch Lite (Grey) - Portable Console + White OEM Case,190.5,17.35,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Grey-Portable-Console-White-OEM-Case/254537954177?hash=item3b43a4f381:g:6~8AAOSwqR5eNIAN,"['New York', 'New York', 'United States']", webuy376,8709.0,98.0
2020-03-22 15:48:00,Nintendo Switch Lite - Gray PREMIUM BUNDLE (EXCELLENT CONDITION),245.0,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-PREMIUM-BUNDLE-EXCELLENT-CONDITION/283823875345?hash=item421538a511:g:360AAOSwoTFed5mN,"['Madison', 'New Jersey', 'United States']", gamebo-41,34.0,100.0
2020-03-22 11:25:00,Nintendo Switch Lite (Pokemon Sword & Shield) Limited Edition Zacian / Zamazenta,210.0,12.6,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Pokemon-Sword-Shield-Limited-Edition-Zacian-Zamazenta/383464324931?hash=item5948413f43:g:BJsAAOSwUfRebm~l,"['Tulsa', 'Oklahoma', 'United States']", jaspelono0,0.0,100.0
2020-03-22 10:36:00,BARELY USED Gray Nintendo Switch Lite + Zelda Skyrim Case SD Card,170.0,5.0,Pre-Owned,https://www.ebay.com/itm/BARELY-USED-Gray-Nintendo-Switch-Lite-Zelda-Skyrim-Case-SD-Card/193392385677?hash=item2d07159e8d:g:3MIAAOSwAlJed5-1,"['Flower Mound', 'Texas', 'United States']", explodingblock,103.0,95.7
2020-03-22 09:02:00,Nintendo Switch Lite Turquoise Model #Â HDHSBAZAA,190.99,2.99,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Turquoise-Model-HDHSBAZAA/164026683452?hash=item2630c0903c:g:~VMAAOSwEj5eGSkT,"['Canoga Park', 'California', 'United States']", laurilafave,74.0,100.0
2020-03-22 09:02:00,Nintendo Switch Lite Turquoise Model # HDHSBAZAA,190.99,2.99,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Turquoise-Model-HDHSBAZAA/164026683452?hash=item2630c0903c:g:~VMAAOSwEj5eGSkT,"['Canoga Park', 'California', 'United States']", laurilafave,74.0,100.0
2020-03-22 07:56:00,Nintendo Switch Lite 32GB Handheld Video Game Console - New ,187.5,15.05,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-32GB-Handheld-Video-Game-Console-New/293512300520?hash=item4456b247e8:g:OLMAAOSw8hReP1eB,"['Murrysville', 'Pennsylvania', 'United States']", pensfan17,278.0,100.0
2020-03-21 20:58:00,Nintendo Switch Lite - Turquoise,189.99,0.0,Refurbished,https://www.ebay.com/itm/Nintendo-Switch-Lite-Turquoise/164134424104?hash=item26372c8e28:g:jM4AAOSwKsRedr1T,"['Vidalia', 'Louisiana', 'United States']", loufos_16,259.0,100.0
2020-03-21 20:54:00,Nintendo Switch Lite - Gray,195.0,4.75,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray/153865257002?hash=item23d315802a:g:uR0AAOSwckdebabZ,"['St. George', 'Utah', 'United States']", creation87,1021.0,100.0
2020-03-21 19:46:00,Grey Nintendo Switch Lite Bundle,200.0,14.9,Pre-Owned,https://www.ebay.com/itm/Grey-Nintendo-Switch-Lite-Bundle-/233527148918?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Hollywood', 'South Carolina', 'United States']", nowt_67,34.0,100.0
2020-03-21 14:55:00,Nintendo Switch Lite  HDH-001 Portable Handheld Video Game Console Gray,190.0,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-HDH-001-Portable-Handheld-Video-Game-Console-Gray-/223953371066?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Kalamazoo', 'Michigan', 'United States']", brentd269,186.0,94.7
2020-03-21 14:33:00,Nintendo - Switch 32GB Lite - Turquoise,189.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Lite-Turquoise/193391350427?hash=item2d0705d29b:g:NIAAAOSwnxdedoKU,"['Chino Hills', 'California', 'United States']", donnyandmanny,612.0,99.0
2020-03-21 12:45:00,Nintendo Switch Lite Handheld Game System HDHSBAZAA  - Turquoise,189.95,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Handheld-Game-System-HDHSBAZAA-Turquoise/193382745865?hash=item2d06828709:g:iB0AAOSw-a5eSZUj,"['New York', 'New York', 'United States']", sil180sr,2132.0,100.0
2020-03-21 10:28:00,Nintendo Switch Lite  HDH-001 Portable Handheld Video Game Console Gray,160.0,9.6,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-HDH-001-Portable-Handheld-Video-Game-Console-Gray-/153872655673?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Chicago', 'Illinois', 'United States']", familyjewelryandloanonkimball,1334.0,98.0
2020-03-20 21:31:00,Nintendo Switch Lite - Gray,167.5,5.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray/283819224353?hash=item4214f1ad21:g:nCUAAOSwwnpeciKT,"['Miami', 'Florida', 'United States']", usand_2x0cn4vte,34.0,100.0
2020-03-20 20:02:00,Nintendo Switch Lite Zacian and Zamazenta Edition Pokémon Sword Shield In Hand,229.9,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Zacian-and-Zamazenta-Edition-Pokemon-Sword-Shield-In-Hand/264674311232?hash=item3d9fd17c40:g:HdsAAOSwai5dvfI~,"['New Jersey ', 'STATE', 'United States']", ichibanstore,752.0,99.3
2020-03-20 15:40:00,Nintendo Switch Lite Yellow With Power Cord Very Good Portable System 3Z,177.09,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Yellow-With-Power-Cord-Very-Good-Portable-System-3Z/153872033264?hash=item23d37ce5f0:g:I7YAAOSwqG1edTBF,"['Cleveland', 'Ohio', 'United States']", itembazaar,117906.0,99.3
2020-03-20 13:31:00,Nintendo Switch Lite Zacian and Zamazenta Edition (Pokemon Sword Shield) NEW!,230.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Zacian-and-Zamazenta-Edition-Pokemon-Sword-Shield-NEW-/223914078262?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Kahului', 'Hawaii', 'United States']", mauicomicsandcollectibles,521.0,100.0
2020-03-20 12:57:00,Nintendo Switch Lite Gray Console,149.95,23.15,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray-Console-/274313081513?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Upper Darby', 'Pennsylvania', 'United States']", lousjewelrypawn610,5226.0,100.0
2020-03-20 12:48:00,Nintendo Switch Lite with 32gb micro SD and games!,200.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-with-32gb-micro-SD-and-games/333543633706?hash=item4da8bff32a:g:vMkAAOSwsZleamWw,"['De Ruyter', 'New York', 'United States']", nysroug0,38.0,100.0
2020-03-20 07:43:00,Nintendo Switch Lite - Gray,160.49,19.68,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray/362938617635?hash=item5480d3cf23:g:SaAAAOSwOQJeZXVz,"['Edmonton', 'STATE', 'Canada']", a1pawnedmonton,9.0,100.0
2020-03-20 07:43:00,Nintendo Switch Lite - Gray,160.73,20.09,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray/362938617635?hash=item5480d3cf23:g:SaAAAOSwOQJeZXVz,"['Edmonton', 'STATE', 'Canada']", a1pawnedmonton,9.0,100.0
2020-03-20 00:03:00,Nintendo Switch Lite - Gray,179.0,0.0,Open Box,https://www.ebay.com/itm/Nintendo-Switch-Lite-Gray/254530586725?hash=item3b43348865:g:kioAAOSw07JeXxJR,"['Riverdale', 'Georgia', 'United States']", just.a.lonewolf,494.0,100.0
